,I_t
0,7470.0
1,7237.92630917326
2,7012.780157880285
3,6794.372430701542
4,6582.518052087711
5,6377.035975397
6,6177.749165748855
7,5984.484577217096
8,5797.073124855869
9,5615.349652023356
10,5439.152893440777
11,5268.325434398021
12,5102.7136664920845
13,4942.16774026052
14,4786.541515049106
15,4635.692506431133
16,4489.481831474822
17,4347.774152135608
18,4210.437617031172
19,4077.3438018392194
20,3948.367648541107
21,3823.387403718304
22,3702.2845560935402
23,3584.9437734941175
24,3471.2528394013216
25,3361.102589237077
26,3254.386846526958
27,3151.002359067309
28,3050.8487352135858
29,2953.8283803969803
30,2859.8464339670063
31,2768.8107064488854
32,2680.6316172963116
33,2595.2221332124313
34,2512.4977071046433
35,2432.37621773206
36,2354.777910098163
37,2279.625336635309
38,2206.843299222261
39,2136.358792070824
40,2068.1009455129424
41,2002.0009707152076
42,1937.9921053436653
43,1876.0095601980356
44,1815.9904668309784
45,1757.8738261648189
46,1701.6004581151815
47,1647.112952228255
48,1594.3556193359032
49,1543.2744442305368
50,1493.817039359556
51,1445.9325995372585
52,1399.5718576703487
53,1354.6870414915966
54,1311.231831294752
55,1269.161318662516
56,1228.431966178194
57,1189.0015681106102
58,1150.829212060909
59,1113.8752415590457
60,1078.1012195970177
61,1043.4698930852476
62,1009.9451582179527
63,977.4920267328582
64,946.0765930501829
65,915.6660022754821
66,886.2284190506389
67,857.7329972370595
68,830.1498504149495
69,803.4500231824072
70,777.6054632379844
71,752.5889942303063
72,728.3742893583355
73,704.9358457058731
74,682.2489592939464
75,660.2897008348039
76,639.0348921713395
77,618.462083385893
78,598.549530562513
79,579.2761741869352
80,560.6216181687022
81,542.566109470046
82,525.0905183263573
83,508.1763190432832
84,491.8055713557203
85,475.9609023342041
86,460.6254888244379
87,445.783040405952
88,431.4177828561364
89,417.514442106147
90,404.0582286754468
91,391.03482257200415
92,378.43035864543606
93,366.2314123806494
94,354.4249861197982
95,342.99849570064146
96,331.9397574996506
97,321.2369758684794
98,310.8787309526716
99,300.85396688174217
100,291.1519803200255
101,281.76240936794005
102,272.6752228035716
103,263.8807096547264
104,255.3694690918524
105,247.1324006324696
106,239.1606946479891
107,231.44582316403677
108,223.9795309456283
109,216.75382685877034
110,209.7609755002852
111,202.9934890878771
112,196.4441196026711
113,190.1058511766687
114,183.9718927177686
115,178.03567076520494
116,172.2908225684517
117,166.73118938283687
118,161.35080997529823
119,156.1439143338975
120,151.10491757489118
121,146.22841404133177
122,141.5091715873461
123,136.94212604240485
124,132.5223758500623
125,128.245176875804
126,124.10593737879702
127,120.10021314248914
128,116.2237027591508
129,112.47224306359875
130,108.84180471148036
131,105.32848789763423
132,101.9285182101761
133,98.63824261608879
134,95.45412557422057
135,92.3727452717193
136,89.39078998004898
137,86.50505452685141
138,83.71243688002814
139,81.0099348405282
140,78.39464284043291
141,75.86374884303326
142,73.41453134169579
143,71.04435645441058
144,68.75067511101012
145,66.53102033014011
146,64.38300458315233
147,62.30431724217775
148,60.2927221097214
149,58.346055027203114
150,56.462221559947835
151,54.639194756206294
152,52.875012977861765
153,51.16777780055159
154,49.51565198100252
155,47.91685748944753
156,46.36967360505817
157,44.8724350723909
158,43.42353031690847
159,42.02139971769792
160,40.66453393556565
161,39.351472294746976
162,38.08080121652285
163,36.85115270309011
164,35.661202870083464
165,34.509670526197915
166,33.395315798409115
167,32.31693880133642
168,31.27337834933944
169,30.26351070998324
170,29.2862483975505
171,28.340539005320696
172,27.425364075376876
173,26.539738004739824
174,25.682706986667373
175,24.85334798599355
176,24.050767747417858
177,23.274101835689578
178,22.522513706665517
179,21.79519380825204
180,21.0913587102737
181,20.410250262341176
182,19.751134778820852
183,19.11330225003677
184,18.49606557886358
185,17.89875984189572
186,17.320741574404213
187,16.761388078317452
188,16.220096752486867
189,15.69628444452181
190,15.189386823500957
191,14.698857772889596
192,14.22416880301361
193,13.764808482461724
194,13.320281887807678
195,12.89011007106341
196,12.473829544293261
197,12.070991780837357
198,11.681162732610051
199,11.303922362956412
